0.274889  4.558800 -122.268243 -18.790234 1.830816 
0.196350  4.572763 -122.649584 -17.097764 1.314445 
0.196350  4.600688 -123.095689 -13.662888 1.314641 
0.274889  4.614651 -123.159460 -11.927801 1.831199 
0.274889  4.642576 -123.460971 -8.481162 1.831390 
0.196350  4.656538 -123.699294 -6.763480 1.315031 
0.196350  4.684464 -123.856346 -3.304207 1.315226 
0.274889  4.698426 -123.774688 -1.570358 1.831772 
0.274889  4.726352 -123.787763 1.890171 1.831969 
0.196350  4.740314 -123.882565 3.622804 1.315627 
0.196350  4.768240 -123.751734 7.085390 1.315832 
0.274889  4.782202 -123.526344 8.807500 1.832376 
0.274889  4.810127 -123.250981 12.257401 1.832579 
0.196350  4.824090 -123.200569 13.991421 1.316243 
0.196350  4.852015 -122.780683 17.429609 1.316448 
0.274889  4.865978 -122.412062 19.126360 1.832986 
0.274889  4.893903 -121.849197 22.539942 1.833189 
0.196350  4.907866 -121.653975 24.263057 1.316859 
0.196350  4.935791 -120.948073 27.652869 1.317064 
0.274889  4.949754 -120.438863 29.312253 1.833596 
0.274889  4.977679 -119.592269 32.665946 1.833792 
0.196350  4.991642 -119.252554 34.367545 1.317440 
0.196350  5.019567 -118.263484 37.688161 1.317590 
0.274889  5.033530 -117.616248 39.299923 1.834086 
0.274889  5.061455 -116.490325 42.572391 1.834233 
0.196350  5.075417 -116.009627 44.239097 1.317891 
0.196350  5.103343 -114.746571 47.464431 1.318041 
0.274889  5.117305 -113.967058 49.015665 1.834527 
0.274889  5.145231 -112.571649 52.181569 1.834674 
0.196350  5.159193 -111.953351 53.801818 1.318341 
0.196350  5.187119 -110.425285 56.909163 1.318492 
0.274889  5.201081 -109.518964 58.389131 1.834968 
0.274889  5.229006 -107.864039 61.426072 1.835115 
0.196350  5.242969 -107.111102 62.988592 1.318774 
0.196350  5.270894 -105.323451 65.955981 1.318853 
0.274889  5.284857 -104.294003 67.354346 1.835298 
0.274889  5.312782 -102.385801 70.241048 1.835382 
0.196350  5.326745 -101.503481 71.734833 1.319012 
0.196350  5.354670 -99.474218 74.541695 1.319091 
0.274889  5.368633 -98.331711 75.848585 1.835548 
0.274889  5.396558 -96.189067 78.564955 1.835632 
0.196350  5.410521 -95.184928 79.979567 1.319250 
0.196350  5.438446 -92.928332 82.606247 1.319329 
0.274889  5.452409 -91.680802 83.812517 1.835799 
0.274889  5.480334 -89.318789 86.339533 1.835882 
0.196350  5.494296 -88.199989 87.664975 1.319487 
0.196350  5.522222 -85.726983 90.089711 1.319439 
0.274889  5.536184 -84.380569 91.184880 1.835843 
0.274889  5.564110 -81.810193 93.500996 1.835776 
0.196350  5.578072 -80.581646 94.726065 1.319306 
0.196350  5.605998 -77.913838 96.934729 1.319239 
0.274889  5.619960 -76.480749 97.913215 1.835643 
0.274889  5.647885 -73.725748 100.005963 1.835576 
0.196350  5.661848 -72.398731 101.124108 1.319106 
0.196350  5.689773 -69.555638 103.101639 1.319039 
0.274889  5.703736 -68.045827 103.956650 1.835443 
0.274889  5.731661 -65.125439 105.811439 1.835376 
0.196350  5.745624 -63.709357 106.814739 1.318906 
0.196350  5.773549 -60.709311 108.544122 1.318846 
0.274889  5.787512 -59.131959 109.266401 1.835261 
0.274889  5.815437 -56.063645 110.863814 1.835212 
0.196350  5.829400 -54.566885 111.741929 1.318738 
0.196350  5.857325 -51.430924 113.211019 1.318684 
0.274889  5.871288 -49.798639 113.798782 1.835115 
0.274889  5.899213 -46.606939 115.133987 1.835067 
0.196350  5.913176 -45.041498 115.883926 1.318575 
0.196350  5.941101 -41.793128 117.085603 1.318521 
0.274889  5.955063 -40.117473 117.534667 1.834970 
0.274889  5.982989 -36.824644 118.598298 1.834921 
0.196350  5.996951 -35.201611 119.214749 1.318413 
0.196350  6.024877 -31.863573 120.139834 1.318352 
0.274889  6.038839 -30.156532 120.444118 1.834787 
0.274889  6.066764 -26.786590 121.222674 1.834680 
0.196350  6.080727 -25.117502 121.698315 1.318129 
0.196350  6.108652 -21.713977 122.335733 1.318017 
0.274889  6.122615 -19.986982 122.496163 1.834465 
0.274889  6.150540 -16.562738 122.990063 1.834357 
0.196350  6.164503 -14.859085 123.324411 1.317794 
0.196350  6.192428 -11.413183 123.674863 1.317683 
0.274889  6.206391 -9.678470 123.690239 1.834142 
0.274889  6.234316 -6.223936 123.895939 1.834035 
0.196350  6.248279 -4.497653 124.086607 1.317460 
0.353429  -0.006981 -1.034273 123.859323 2.339085 
0.431969  0.006981 0.690472 123.649703 2.829821 
0.431969  0.034907 4.137787 123.563738 2.829763 
0.353429  0.048869 5.871562 123.687649 2.338954 
0.353429  0.076794 9.318367 123.456922 2.338893 
0.431969  0.090757 11.019396 123.103118 2.829647 
0.431969  0.118682 14.448446 122.728800 2.829588 
0.353429  0.132645 16.187208 122.707072 2.338772 
0.353429  0.160570 19.603762 122.188526 2.338712 
0.431969  0.174533 21.269781 121.693529 2.829472 
0.431969  0.202458 24.656623 121.033380 2.829413 
0.353429  0.216421 26.388055 120.866122 2.338591 
0.353429  0.244346 29.750381 120.063298 2.338530 
0.431969  0.258309 31.369687 119.430531 2.829297 
0.431969  0.286234 34.688212 118.490977 2.829324 
0.353429  0.300197 36.398770 118.180423 2.338542 
0.353429  0.328122 39.680547 117.101036 2.338578 
0.431969  0.342085 41.240544 116.335920 2.829402 
0.431969  0.370010 44.469451 115.121848 2.829442 
0.353429  0.383972 46.148273 114.669135 2.338650 
0.353429  0.411898 49.329285 113.318448 2.338686 
0.431969  0.425860 50.820261 112.425269 2.829520 
0.431969  0.453786 53.937316 110.944793 2.829560 
0.353429  0.467748 55.572736 110.353016 2.338758 
0.353429  0.495674 58.630521 108.740459 2.338794 
0.431969  0.509636 60.042110 107.725403 2.829638 
0.431969  0.537561 63.025340 105.991581 2.829696 
0.353429  0.551524 64.606110 105.267475 2.338911 
0.353429  0.579449 67.519356 103.409686 2.338991 
0.431969  0.593412 68.841922 102.282336 2.829849 
0.431969  0.621337 71.670482 100.307212 2.829925 
0.353429  0.635300 73.185209 99.453318 2.339152 
0.353429  0.663225 75.933288 97.357885 2.339233 
0.431969  0.677188 77.157298 96.123497 2.830078 
0.431969  0.705113 79.811172 93.918233 2.830155 
0.353429  0.719076 81.249221 92.940516 2.339394 
0.353429  0.747001 83.812827 90.622093 2.339474 
0.431969  0.760964 84.929677 89.289306 2.830307 
0.431969  0.788889 87.390725 86.869997 2.830399 
0.353429  0.802851 88.743943 85.778094 2.339710 
0.353429  0.830777 91.109207 83.258228 2.339909 
0.431969  0.844739 92.112958 81.839084 2.830799 
0.431969  0.872665 94.367004 79.226602 2.830999 
0.353429  0.886627 95.624011 78.025495 2.340309 
0.353429  0.914553 97.770190 75.316519 2.340508 
0.431969  0.928515 98.651845 73.818141 2.831399 
0.431969  0.956440 100.679380 71.026285 2.831599 
0.353429  0.970403 101.831428 69.724296 2.340908 
0.353429  0.998328 103.743399 66.845311 2.341108 
0.431969  1.012291 104.496839 65.278100 2.831998 
0.431969  1.040216 106.283719 62.326354 2.832198 
0.353429  1.054179 107.324275 60.933436 2.341495 
0.353429  1.082104 108.995201 57.907451 2.341648 
0.431969  1.096067 109.618248 56.283933 2.832506 
0.431969  1.123992 111.158399 53.195901 2.832653 
0.353429  1.137955 112.080281 51.721865 2.341954 
0.353429  1.165880 113.491985 48.567201 2.342107 
0.431969  1.179843 113.976990 46.897292 2.832948 
0.431969  1.207768 115.253191 43.691742 2.833095 
0.353429  1.221730 116.048296 42.146327 2.342413 
0.353429  1.249656 117.190961 38.885010 2.342566 
0.431969  1.263618 117.534508 37.180544 2.833389 
0.431969  1.291544 118.537889 33.879858 2.833537 
0.353429  1.305506 119.200712 32.273804 2.342871 
0.353429  1.333432 120.071533 28.928130 2.343051 
0.431969  1.347394 120.274209 27.200582 2.833875 
0.431969  1.375319 121.003627 23.827378 2.834054 
0.353429  1.389282 121.532642 22.171377 2.343418 
0.353429  1.417207 122.121099 18.765551 2.343601 
0.431969  1.431170 122.178498 17.027361 2.834412 
0.431969  1.459095 122.623032 13.605973 2.834591 
0.353429  1.473058 123.011580 11.912159 2.343967 
0.353429  1.500983 123.312914 8.470061 2.344151 
0.431969  1.514946 123.224647 6.733536 2.834950 
0.431969  1.542871 123.381266 3.287971 2.835129 
0.353429  1.556834 123.626662 1.568239 2.344517 
0.353429  1.584759 123.639942 -1.887613 2.344663 
0.431969  1.598722 123.407754 -3.611879 2.835412 
0.431969  1.626647 123.277623 -7.060662 2.835517 
0.353429  1.640609 123.379321 -8.795851 2.344878 
0.353429  1.668535 123.104539 -12.241342 2.344986 
0.431969  1.682497 122.728998 -13.939411 2.835726 
0.431969  1.710423 122.310938 -17.364139 2.835831 
0.353429  1.724385 122.267195 -19.101151 2.345201 
0.353429  1.752311 121.705280 -22.510368 2.345309 
0.431969  1.766273 121.189068 -24.170470 2.836040 
0.431969  1.794198 120.486141 -27.546891 2.836145 
0.353429  1.808161 120.297289 -29.273660 2.345524 
0.353429  1.836086 119.452021 -32.622939 2.345613 
0.431969  1.850049 118.797615 -34.234951 2.836264 
0.431969  1.877974 117.812510 -37.542303 2.836224 
0.353429  1.891937 117.478732 -39.248086 2.345537 
0.353429  1.919862 116.354357 -42.516197 2.345499 
0.431969  1.933825 115.567634 -44.067185 2.836144 
0.431969  1.961750 114.309672 -47.279517 2.836104 
0.353429  1.975713 113.834497 -48.951008 2.345423 
0.353429  2.003638 112.441041 -52.112582 2.345385 
0.431969  2.017601 111.527560 -53.591692 2.836024 
0.431969  2.045526 110.005648 -56.686507 2.835983 
0.353429  2.059489 109.392455 -58.311989 2.345309 
0.353429  2.087414 107.739776 -61.344884 2.345271 
0.431969  2.101376 106.704688 -62.741604 2.835883 
0.431969  2.129302 104.924097 -65.697110 2.835761 
0.353429  2.143264 104.174513 -67.265010 2.345041 
0.353429  2.171190 102.268752 -70.147887 2.344916 
0.431969  2.185152 101.119410 -71.452502 2.835517 
0.431969  2.213077 99.098229 -74.248013 2.835394 
0.353429  2.227040 98.220067 -75.747686 2.344664 
0.353429  2.254965 96.080243 -78.460354 2.344539 
0.431969  2.268928 94.826018 -79.663881 2.835150 
0.431969  2.296853 92.578405 -82.279924 2.835028 
0.353429  2.310816 91.577915 -83.700758 2.344287 
0.353429  2.338741 89.219013 -86.224322 2.344162 
0.431969  2.352704 87.868792 -87.318237 2.834784 
0.431969  2.380629 85.405776 -89.733013 2.834518 
0.353429  2.394592 84.287213 -91.063041 2.343689 
0.353429  2.422517 81.720318 -93.375838 2.343402 
0.431969  2.436480 80.280957 -94.350536 2.833944 
0.431969  2.464405 77.623926 -96.550099 2.833657 
0.353429  2.478368 76.397807 -97.781955 2.342828 
0.353429  2.506293 73.646439 -99.871762 2.342542 
0.431969  2.520255 72.130896 -100.722338 2.833083 
0.431969  2.548181 69.299079 -102.691832 2.832796 
0.353429  2.562143 67.974113 -103.816809 2.341968 
0.353429  2.590069 65.057474 -105.669040 2.341681 
0.431969  2.604031 63.476289 -106.389610 2.832223 
0.431969  2.631957 60.488157 -108.111964 2.831964 
0.353429  2.645919 59.072038 -109.119031 2.341157 
0.353429  2.673844 56.007803 -110.714165 2.340920 
0.431969  2.687807 54.370494 -111.296632 2.831501 
0.431969  2.715732 51.247117 -112.759696 2.831270 
0.353429  2.729695 49.751124 -113.644919 2.340445 
0.353429  2.757620 46.563667 -114.978193 2.340207 
0.431969  2.771583 44.883324 -115.421603 2.830807 
0.431969  2.799508 41.647983 -116.618314 2.830576 
0.353429  2.813471 40.082708 -117.375407 2.339732 
0.353429  2.841396 36.794373 -118.437426 2.339495 
0.431969  2.855359 35.082781 -118.738649 2.830113 
0.431969  2.883284 31.758242 -119.659848 2.829875 
0.353429  2.897247 30.135016 -120.280559 2.338985 
0.353429  2.925172 26.769574 -121.058002 2.338692 
0.431969  2.939134 25.039164 -121.212047 2.829296 
0.431969  2.967060 21.649134 -121.846908 2.829007 
0.353429  2.981022 19.979168 -122.329624 2.338105 
0.353429  3.008948 16.559375 -122.822809 2.337812 
0.431969  3.022910 14.821786 -122.831540 2.828428 
0.431969  3.050836 11.389547 -123.180560 2.828138 
0.353429  3.064798 9.684424 -123.521886 2.337225 
0.353429  3.092723 6.234502 -123.727236 2.336932 
0.431969  3.106686 4.501802 -123.590556 2.827560 
0.431969  3.134611 1.051544 -123.651207 2.827270 
0.353429  3.148574 -0.676133 -123.848172 2.336362 
0.353429  3.176499 -4.128997 -123.762032 2.336133 
0.431969  3.190462 -5.843054 -123.479792 2.826801 
0.431969  3.218387 -9.284193 -123.249443 2.826574 
0.353429  3.232350 -11.022053 -123.300572 2.335676 
0.353429  3.260275 -14.456745 -122.925599 2.335447 
0.431969  3.274238 -16.141742 -122.500823 2.826120 
0.431969  3.302163 -19.552679 -121.983128 2.825893 
0.353429  3.316126 -21.289304 -121.888546 2.334989 
0.353429  3.344051 -24.681718 -121.227273 2.334761 
0.431969  3.358013 -26.325699 -120.662921 2.825439 
0.431969  3.385939 -29.682617 -119.861388 2.825212 
0.353429  3.399901 -31.405708 -119.621742 2.334303 
0.353429  3.427827 -34.729800 -118.680645 2.334179 
0.431969  3.441789 -36.320061 -117.981703 2.824924 
0.431969  3.469715 -39.596634 -116.904098 2.824819 
0.353429  3.483677 -41.292766 -116.522175 2.333960 
0.353429  3.511602 -44.526972 -115.306154 2.333850 
0.431969  3.525565 -46.053876 -114.476281 2.824608 
0.431969  3.553490 -49.229619 -113.127908 2.824502 
0.353429  3.567453 -50.888317 -112.605185 2.333631 
0.353429  3.595378 -54.010374 -111.122373 2.333522 
0.431969  3.609341 -55.463066 -110.167387 2.824291 
0.431969  3.637266 -58.515790 -108.557583 2.824185 
0.353429  3.651229 -60.125294 -107.897723 2.333303 
0.353429  3.679154 -63.113464 -106.161173 2.333237 
0.431969  3.693117 -64.481944 -105.090428 2.824052 
0.431969  3.721042 -67.390608 -103.235829 2.824025 
0.353429  3.735005 -68.939774 -102.446234 2.333192 
0.353429  3.762930 -71.773067 -100.468065 2.333170 
0.431969  3.776893 -73.047560 -99.286237 2.823971 
0.431969  3.804818 -75.791328 -97.194384 2.823944 
0.353429  3.818780 -77.268972 -96.277953 2.333126 
0.353429  3.846706 -79.927387 -94.069187 2.333104 
0.431969  3.860668 -81.098842 -92.784629 2.823890 
0.431969  3.888594 -83.658532 -90.470071 2.823863 
0.353429  3.902556 -85.054382 -89.433138 2.333060 
0.353429  3.930481 -87.519566 -87.010056 2.333056 
0.431969  3.944444 -88.581971 -85.634266 2.823906 
0.431969  3.972369 -90.943497 -83.118706 2.824035 
0.353429  3.986332 -92.249912 -81.971188 2.333313 
0.353429  4.014257 -94.507714 -79.354707 2.333441 
0.431969  4.028220 -95.451428 -77.894627 2.824291 
0.431969  4.056145 -97.594237 -75.190275 2.824420 
0.353429  4.070108 -98.799939 -73.937663 2.333698 
0.353429  4.098033 -100.830938 -71.141420 2.333827 
0.431969  4.111996 -101.649341 -69.607290 2.824676 
0.431969  4.139921 -103.558401 -66.733109 2.824805 
0.353429  4.153884 -104.654934 -65.384187 2.334083 
0.353429  4.181809 -106.444881 -62.427790 2.334212 
0.431969  4.195772 -107.133802 -60.831064 2.825055 
0.431969  4.223697 -108.802003 -57.809993 2.825156 
0.353429  4.237659 -109.784827 -56.375743 2.334431 
0.353429  4.265585 -111.327544 -53.282609 2.334538 
0.431969  4.279547 -111.882003 -51.634568 2.825359 
0.431969  4.307473 -113.291458 -48.484918 2.825460 
0.353429  4.321435 -114.150675 -46.973927 2.334751 
0.353429  4.349360 -115.428954 -43.763192 2.334858 
0.431969  4.363323 -115.843610 -42.074479 2.825663 
0.431969  4.391248 -116.984377 -38.818581 2.825764 
0.353429  4.405211 -117.714019 -37.241342 2.335072 
0.353429  4.433136 -118.718991 -33.935432 2.335178 
0.431969  4.447099 -118.990905 -32.218005 2.825967 
0.431969  4.475024 -119.860056 -28.877879 2.826140 
0.353429  4.488987 -120.457876 -27.245138 2.335502 
0.353429  4.516912 -121.188268 -23.866410 2.335690 
0.431969  4.530875 -121.318309 -22.131967 2.826506 
0.431969  4.558800 -121.905556 -18.731667 2.826689 
0.353429  4.572763 -122.364620 -17.055256 2.336064 
0.353429  4.600688 -122.809660 -13.628265 2.336251 
0.431969  4.614651 -122.794088 -11.889394 2.827055 
0.431969  4.642576 -123.094684 -8.452881 2.827238 
0.353429  4.656538 -123.411806 -6.744696 2.336625 
0.353429  4.684464 -123.568464 -3.293364 2.336812 
0.431969  4.698426 -123.407429 -1.562382 2.827604 
0.431969  4.726352 -123.420433 1.887936 2.827795 
0.353429  4.740314 -123.594541 3.617654 2.337201 
0.353429  4.768240 -123.463962 7.072199 2.337402 
0.431969  4.782202 -123.159702 8.784764 2.828193 
0.431969  4.810127 -122.885113 12.224442 2.828393 
0.353429  4.824090 -122.913972 13.962196 2.337804 
0.353429  4.852015 -122.495010 17.392401 2.338006 
0.431969  4.865978 -122.048595 19.073044 2.828791 
0.431969  4.893903 -121.487355 22.476509 2.828990 
0.353429  4.907866 -121.370815 24.209983 2.338408 
0.353429  4.935791 -120.666501 27.591924 2.338609 
0.431969  4.949754 -120.081117 29.228751 2.829389 
0.431969  4.977679 -119.236994 32.572494 2.829581 
0.353429  4.991642 -118.974840 34.290953 2.338976 
0.353429  5.019567 -117.988054 37.603768 2.339120 
0.431969  5.033530 -117.266821 39.186633 2.829862 
0.431969  5.061455 -116.144231 42.449314 2.830003 
0.353429  5.075417 -115.739406 44.139313 2.339408 
0.353429  5.103343 -114.479270 47.357069 2.339552 
0.431969  5.117305 -113.628434 48.873317 2.830285 
0.431969  5.145231 -112.237156 52.029749 2.830425 
0.353429  5.159193 -111.692512 53.679561 2.339840 
0.353429  5.187119 -110.167982 56.779601 2.339984 
0.431969  5.201081 -109.193510 58.218739 2.830707 
0.431969  5.229006 -107.543487 61.246591 2.830848 
0.353429  5.242969 -106.861488 62.844724 2.340257 
0.353429  5.270894 -105.078047 65.805092 2.340345 
0.431969  5.284857 -103.984141 67.157049 2.831044 
0.431969  5.312782 -102.081659 70.035067 2.831136 
0.353429  5.326745 -101.267064 71.570265 2.340520 
0.353429  5.354670 -99.242572 74.370479 2.340608 
0.431969  5.368633 -98.039712 75.625728 2.831319 
0.431969  5.396558 -95.903481 78.333918 2.831411 
0.353429  5.410521 -94.963360 79.795464 2.340783 
0.353429  5.438446 -92.712063 82.415914 2.340871 
0.431969  5.452409 -91.408707 83.565672 2.831595 
0.431969  5.480334 -89.053758 86.085070 2.831686 
0.353429  5.494296 -87.994817 87.462635 2.341046 
0.353429  5.522222 -85.527675 89.881631 2.340998 
0.431969  5.536184 -84.130394 90.915829 2.831652 
0.431969  5.564110 -81.567768 93.224972 2.831585 
0.353429  5.578072 -80.394545 94.507005 2.340865 
0.353429  5.605998 -77.733062 96.710433 2.340798 
0.431969  5.619960 -76.254382 97.623899 2.831452 
0.431969  5.647885 -73.507678 99.710337 2.831385 
0.353429  5.661848 -72.231020 100.889870 2.340665 
0.353429  5.689773 -69.394660 102.862702 2.340599 
0.431969  5.703736 -67.844855 103.649101 2.831252 
0.431969  5.731661 -64.933255 105.498285 2.831185 
0.353429  5.745624 -63.562214 106.566966 2.340465 
0.353429  5.773549 -60.569274 108.292259 2.340410 
0.431969  5.787512 -58.957819 108.942853 2.831081 
0.431969  5.815437 -55.898749 110.535485 2.831043 
0.353429  5.829400 -54.441409 111.482555 2.340324 
0.353429  5.857325 -51.312880 112.948191 2.340281 
0.431969  5.871288 -49.652609 113.461661 2.830968 
0.431969  5.899213 -46.470519 114.792862 2.830931 
0.353429  5.913176 -44.938590 115.614807 2.340195 
0.353429  5.941101 -41.697911 116.813651 2.340152 
0.431969  5.955063 -40.000584 117.186335 2.830856 
0.431969  5.982989 -36.717665 118.246767 2.830818 
0.353429  5.996951 -35.122000 118.937769 2.340066 
