1.047198  0.272271 32.103512 115.987647 5.814000 
1.256637  0.272271 31.751716 114.760674 6.386032 
1.361357  0.282743 32.760054 113.763722 6.566766 
1.570796  0.282743 32.363798 112.430692 6.711343 
1.675516  0.272271 30.992526 112.087563 6.673922 
1.884956  0.272271 30.619864 110.745785 6.377155 
1.989675  0.282743 31.594385 109.769370 6.120915 
2.199115  0.282743 31.261922 108.601084 5.429192 
2.303835  0.272271 29.983112 108.414818 5.000810 
2.513274  0.272271 29.747654 107.528173 3.982706 
2.617994  0.282743 30.775505 106.844037 3.405907 
2.827433  0.282743 30.629379 106.286207 2.106635 
2.932153  0.272271 29.471569 106.430426 1.418636 
3.141593  0.272271 29.446539 106.282607 0.004994 
3.246312  0.282743 30.576298 105.996085 -0.708474 
3.455752  0.282743 30.673170 106.279281 -2.104972 
3.560472  0.272271 29.633926 106.847436 -2.772289 
3.769911  0.272271 29.837913 107.532108 -4.007614 
3.874631  0.282743 31.092978 107.637348 -4.562661 
4.084070  0.282743 31.398763 108.653187 -5.517383 
4.188790  0.272271 30.425285 109.558446 -5.906345 
4.398230  0.272271 30.779309 110.807178 -6.482966 
4.502949  0.282743 32.131890 111.130892 -6.667876 
4.712389  0.282743 32.530885 112.485980 -6.817135 
4.817109  0.272271 31.540802 113.506753 -6.779834 
5.026548  0.272271 31.911385 114.836192 -6.487265 
5.131268  0.282743 33.295584 115.122279 -6.235281 
5.340708  0.282743 33.632431 116.293924 -5.533647 
5.445427  0.272271 32.556875 117.173746 -5.091519 
5.654867  0.272271 32.803150 118.079311 -4.049808 
5.759587  0.282743 34.141104 118.089429 -3.462143 
5.969026  0.282743 34.289700 118.641823 -2.185430 
6.073746  0.272271 33.088616 119.178457 -1.507066 
0.000000  0.293215 35.608396 118.585608 -0.120208 
0.104720  0.303687 36.830888 118.166336 0.580114 
0.314159  0.303687 36.729676 117.892379 1.954541 
0.418879  0.293215 35.412009 118.038911 2.613835 
0.628319  0.293215 35.186877 117.346299 3.853402 
0.733038  0.303687 36.267460 116.518324 4.420853 
0.942478  0.303687 35.924837 115.476880 5.406268 
1.047198  0.293215 34.527010 115.269192 5.812316 
1.256637  0.293215 34.150233 114.050186 6.384218 
1.361357  0.303687 35.137916 113.032455 6.564888 
1.570796  0.303687 34.714465 111.708358 6.709335 
1.675516  0.293215 33.336056 111.393915 6.671856 
1.884956  0.293215 32.935117 110.059956 6.374972 
1.989675  0.303687 33.888973 109.063161 6.118674 
2.199115  0.303687 33.532061 107.902587 5.427600 
2.303835  0.293215 32.249584 107.743818 4.999924 
2.513274  0.293215 31.995763 106.863564 3.983233 
2.617994  0.303687 33.009244 106.158657 3.407140 
2.827433  0.303687 32.850847 105.604279 2.107556 
2.932153  0.293215 31.695895 105.772889 1.419402 
3.141593  0.293215 31.667154 105.625903 0.005448 
3.246312  0.303687 32.790549 105.315965 -0.708296 
3.455752  0.303687 32.892886 105.597529 -2.105345 
3.560472  0.293215 31.865442 106.187610 -2.772938 
3.769911  0.293215 32.083402 106.868366 -4.008714 
3.874631  0.303687 33.340397 106.947513 -4.563935 
4.084070  0.303687 33.667188 107.957275 -5.519008 
4.188790  0.293215 32.712685 108.883058 -5.908145 
4.398230  0.293215 33.092711 110.124422 -6.484827 
4.502949  0.303687 34.451831 110.419838 -6.669767 
4.712389  0.303687 34.879044 111.766593 -6.819087 
4.817109  0.293215 33.910442 112.807876 -6.781817 
5.026548  0.293215 34.308741 114.129138 -6.489311 
5.131268  0.303687 35.698698 114.386049 -6.237358 
5.340708  0.303687 36.060027 115.550116 -5.535954 
5.445427  0.293215 35.003077 116.452128 -5.094025 
5.654867  0.293215 35.268339 117.351930 -4.052713 
5.759587  0.303687 36.606349 117.333758 -3.465246 
5.969026  0.303687 36.766858 117.882570 -2.189170 
6.073746  0.293215 35.577364 118.444124 -1.511123 
0.000000  0.314159 38.084755 117.798174 -0.124901 
0.104720  0.324631 39.298619 117.353227 0.575251 
0.314159  0.324631 39.192332 117.081229 1.949339 
0.418879  0.314159 37.878241 117.255251 2.608464 
0.628319  0.314159 37.638862 116.566483 3.848633 
0.733038  0.324631 38.701870 115.715107 4.416855 
0.942478  0.324631 38.337302 114.679240 5.403813 
1.047198  0.314159 36.935194 114.500019 5.810632 
1.256637  0.314159 36.533601 113.289522 6.382405 
1.361357  0.324631 37.500195 112.251461 6.563010 
1.570796  0.324631 37.049733 110.936884 6.707328 
1.675516  0.314159 35.664792 110.651267 6.669791 
1.884956  0.314159 35.235751 109.325706 6.372790 
1.989675  0.324631 36.168523 108.308964 6.116433 
2.199115  0.324631 35.787323 107.156615 5.426007 
2.303835  0.314159 34.501746 107.025422 4.999038 
2.513274  0.314159 34.229681 106.151956 3.983760 
2.617994  0.324631 35.228352 105.426590 3.408374 
2.827433  0.324631 35.057761 104.875904 2.108477 
2.932153  0.314159 33.906176 105.068832 1.420167 
3.141593  0.314159 33.873743 104.922742 0.005901 
3.246312  0.324631 34.990283 104.589522 -0.708118 
3.455752  0.324631 35.098047 104.869330 -2.105719 
3.560472  0.314159 34.082859 105.481080 -2.773586 
3.769911  0.314159 34.314702 106.157624 -4.009813 
3.874631  0.324631 35.573077 106.210644 -4.565210 
4.084070  0.324631 35.920735 107.213888 -5.520633 
4.188790  0.314159 34.985630 108.159793 -5.909945 
4.398230  0.314159 35.391494 109.393246 -6.486687 
4.502949  0.324631 36.756557 109.660234 -6.671658 
4.712389  0.324631 37.211802 110.998068 -6.821038 
4.817109  0.314159 36.265108 112.059404 -6.783800 
5.026548  0.314159 36.690948 113.371909 -6.491356 
5.131268  0.324631 38.086052 113.599528 -6.239435 
5.340708  0.324631 38.471702 114.755504 -5.538262 
5.445427  0.314159 37.433820 115.679313 -5.096531 
5.654867  0.314159 37.717951 116.572953 -4.055617 
5.759587  0.324631 39.055427 116.526494 -3.468350 
5.969026  0.324631 39.227773 117.071484 -2.192909 
6.073746  0.314159 38.050388 117.657715 -1.515181 
0.000000  0.335103 40.544284 116.958942 -0.129595 
0.104720  0.345575 41.748985 116.488514 0.570388 
0.314159  0.345575 41.637662 116.218597 1.944138 
0.418879  0.335103 40.327722 116.420037 2.603093 
0.628319  0.335103 40.074192 115.735409 3.843864 
0.733038  0.345575 41.119152 114.860994 4.412858 
0.942478  0.345575 40.732785 113.831141 5.401358 
1.047198  0.335103 39.327007 113.680459 5.808948 
1.256637  0.335103 38.900773 112.479011 6.380592 
1.361357  0.345575 39.845852 111.421076 6.561132 
1.570796  0.345575 39.368576 110.116604 6.705321 
1.675516  0.335103 37.977711 109.859938 6.667725 
1.884956  0.335103 37.520756 108.543352 6.370607 
1.989675  0.345575 38.432033 107.507105 6.114193 
2.199115  0.345575 38.026715 106.363489 5.424415 
2.303835  0.335103 36.738608 106.259939 4.998152 
2.513274  0.335103 36.448429 105.393656 3.984287 
2.617994  0.345575 37.431856 104.648152 3.409607 
2.827433  0.345575 37.249149 104.101398 2.109399 
2.932153  0.335103 36.101441 104.318560 1.420932 
3.141593  0.335103 36.065335 104.173428 0.006354 
3.246312  0.345575 37.174534 103.817070 -0.707940 
3.455752  0.345575 37.287683 104.095000 -2.106092 
3.560472  0.335103 36.285200 104.728154 -2.774235 
3.769911  0.335103 36.530831 105.400190 -4.010912 
3.874631  0.345575 37.790034 105.427058 -4.566485 
4.084070  0.345575 38.158413 106.423348 -5.522258 
4.188790  0.335103 37.243121 107.388963 -5.911745 
4.398230  0.335103 37.674648 108.613967 -6.488548 
4.502949  0.345575 39.045055 108.852408 -6.673549 
4.712389  0.345575 39.528136 110.180736 -6.822990 
4.817109  0.335103 38.603766 111.261662 -6.785783 
5.026548  0.335103 39.056959 112.564832 -6.493402 
5.131268  0.345575 40.456597 112.763057 -6.241512 
5.340708  0.345575 40.866395 113.910433 -5.540569 
5.445427  0.335103 39.848037 114.855633 -5.099038 
5.654867  0.335103 40.150907 115.742717 -4.058521 
5.759587  0.345575 41.487260 115.667989 -3.471453 
5.969026  0.345575 41.671363 116.208918 -2.196649 
6.073746  0.335103 40.506603 116.819570 -1.519238 
0.000000  0.356047 42.985902 116.068276 -0.134289 
0.104720  0.366519 44.180907 115.572574 0.565525 
0.314159  0.366519 44.064593 115.304859 1.938936 
0.418879  0.356047 42.759377 115.533633 2.597722 
0.628319  0.356047 42.491797 114.853436 3.839095 
0.733038  0.366519 43.518243 113.956354 4.408860 
0.942478  0.366519 43.110234 112.932949 5.398903 
1.047198  0.356047 41.701396 112.810867 5.807264 
1.256637  0.356047 41.250708 111.619002 6.378778 
1.361357  0.366519 42.173857 110.541659 6.559254 
1.570796  0.366519 41.669975 109.247873 6.703313 
1.675516  0.356047 40.273797 109.020271 6.665659 
1.884956  0.356047 39.789126 107.713234 6.368425 
1.989675  0.366519 40.678509 106.657930 6.111952 
2.199115  0.366519 40.249255 105.523554 5.422822 
2.303835  0.356047 38.959187 105.447699 4.997266 
2.513274  0.356047 38.651031 104.588991 3.984814 
2.617994  0.366519 39.618786 103.823681 3.410841 
2.827433  0.366519 39.424049 103.281096 2.110320 
2.932153  0.356047 38.280725 103.522398 1.421698 
3.141593  0.356047 38.240969 103.378284 0.006807 
3.246312  0.366519 39.342341 102.998943 -0.707763 
3.455752  0.366519 39.460831 103.274874 -2.106465 
3.560472  0.356047 38.471497 103.929156 -2.774884 
3.769911  0.356047 38.730813 104.596391 -4.012012 
3.874631  0.366519 39.990295 104.597096 -4.567759 
4.084070  0.366519 40.379238 105.585997 -5.523883 
4.188790  0.356047 39.484164 106.570903 -5.913545 
4.398230  0.356047 39.941167 107.786923 -6.490409 
4.502949  0.366519 41.316319 107.996711 -6.675440 
4.712389  0.366519 41.827027 109.314953 -6.824941 
4.817109  0.356047 40.925386 110.414995 -6.787765 
5.026548  0.356047 41.405733 111.708257 -6.495448 
5.131268  0.366519 42.809288 111.876999 -6.243589 
5.340708  0.366519 43.243055 113.015269 -5.542876 
5.445427  0.356047 42.244666 113.981447 -5.101544 
5.654867  0.356047 42.566139 114.861583 -4.061426 
5.759587  0.366519 43.900779 114.758615 -3.474557 
5.969026  0.366519 44.096553 115.295245 -2.200388 
6.073746  0.356047 42.944928 115.930052 -1.523296 
0.000000  0.376991 45.408535 115.126564 -0.138983 
0.104720  0.387463 46.593317 114.605803 0.560662 
0.314159  0.387463 46.472058 114.340411 1.933734 
0.418879  0.376991 45.172136 114.596421 2.592351 
0.628319  0.376991 44.890615 113.920948 3.834326 
0.733038  0.387463 45.898089 113.001581 4.404862 
0.942478  0.387463 45.468604 111.985053 5.396447 
1.047198  0.376991 44.057319 111.891618 5.805580 
1.256637  0.376991 43.582373 110.709868 6.376965 
1.361357  0.387463 44.483186 109.613590 6.557376 
1.570796  0.387463 43.952919 108.331066 6.701306 
1.675516  0.376991 42.552041 108.132628 6.663594 
1.884956  0.376991 42.039867 106.835708 6.366243 
1.989675  0.387463 42.906962 105.761807 6.109711 
2.199115  0.387463 42.453966 104.637171 5.421230 
2.303835  0.376991 41.162509 104.589054 4.996380 
2.513274  0.376991 40.836519 103.738311 3.985341 
2.617994  0.387463 41.788182 102.953534 3.412075 
2.827433  0.387463 41.581507 102.415353 2.111242 
2.932153  0.376991 40.443070 102.680690 1.422463 
3.141593  0.376991 40.399686 102.537656 0.007261 
3.246312  0.387463 41.492750 102.135495 -0.707585 
3.455752  0.387463 41.616536 102.409307 -2.106838 
3.560472  0.376991 40.640789 103.084433 -2.775533 
3.769911  0.376991 40.913683 103.746577 -4.013111 
3.874631  0.387463 42.172892 103.721117 -4.569034 
4.084070  0.387463 42.582234 104.702200 -5.525508 
4.188790  0.376991 41.707774 105.705967 -5.915346 
4.398230  0.376991 42.190056 106.912471 -6.492270 
4.502949  0.387463 43.569349 107.093515 -6.677331 
4.712389  0.387463 44.107462 108.401094 -6.826893 
4.817109  0.376991 43.228948 109.519771 -6.789748 
5.026548  0.376991 43.736238 110.802557 -6.497493 
5.131268  0.387463 45.143093 110.941739 -6.245666 
5.340708  0.387463 45.600634 112.070402 -5.545183 
5.445427  0.376991 44.622653 113.057135 -5.104050 
5.654867  0.376991 44.962584 113.929932 -4.064330 
5.759587  0.387463 46.294922 113.798766 -3.477660 
5.969026  0.387463 46.502278 114.330863 -2.204128 
6.073746  0.376991 45.364292 114.989548 -1.527354 
0.000000  0.397935 47.811120 114.134212 -0.143676 
0.104720  0.408407 48.985155 113.588621 0.555799 
0.314159  0.408407 48.859000 113.325672 1.928532 
0.418879  0.397935 47.564941 113.608810 2.586980 
0.628319  0.397935 47.269593 112.938347 3.829557 
0.733038  0.408407 48.257645 111.997087 4.400864 
0.942478  0.408407 47.806857 110.987865 5.393992 
1.047198  0.397935 46.393739 110.923110 5.803896 
1.256637  0.397935 45.894744 109.752002 6.375152 
1.361357  0.408407 46.772825 108.637272 6.555498 
1.570796  0.408407 46.216407 107.366581 6.699298 
1.675516  0.397935 44.811442 107.197394 6.661528 
1.884956  0.397935 44.271988 105.911156 6.364060 
1.989675  0.408407 45.116414 104.819122 6.107471 
2.199115  0.408407 44.639878 103.704725 5.419637 
2.303835  0.397935 43.347605 103.684376 4.995494 
2.513274  0.397935 43.003935 102.841983 3.985868 
2.617994  0.408407 43.939092 102.038087 3.413308 
2.827433  0.408407 43.720573 101.504544 2.112163 
2.932153  0.397935 42.587528 101.793802 1.423229 
3.141593  0.397935 42.540539 101.651907 0.007714 
3.246312  0.408407 43.624818 101.227102 -0.707407 
3.455752  0.408407 43.753851 101.498674 -2.107212 
3.560472  0.397935 42.792122 102.194351 -2.776181 
3.769911  0.397935 43.078479 102.851115 -4.014211 
3.874631  0.408407 44.336865 102.799501 -4.570309 
4.084070  0.408407 44.766432 103.772339 -5.527133 
4.188790  0.397935 43.912974 104.794532 -5.917146 
4.398230  0.397935 44.420326 105.990993 -6.494130 
4.502949  0.408407 45.803154 106.143212 -6.679222 
4.712389  0.408407 46.368441 107.439557 -6.828844 
4.817109  0.397935 45.513440 108.576380 -6.791731 
5.026548  0.397935 46.047448 109.848125 -6.499539 
5.131268  0.408407 47.456985 109.957683 -6.247743 
5.340708  0.408407 47.938098 111.076242 -5.547491 
5.445427  0.397935 46.980952 112.083096 -5.106557 
5.654867  0.397935 47.339189 112.948171 -4.067235 
5.759587  0.408407 48.668638 112.788860 -3.480764 
5.969026  0.408407 48.887479 113.316189 -2.207868 
6.073746  0.397935 47.763630 113.998466 -1.531411 
0.000000  0.418879 50.192599 113.091654 -0.148370 
0.104720  0.429351 51.355370 112.521471 0.550936 
0.314159  0.429351 51.224369 112.261082 1.923331 
0.418879  0.418879 49.936740 112.571227 2.581609 
0.628319  0.418879 49.627685 111.906062 3.824788 
0.733038  0.429351 50.595874 110.943310 4.396866 
0.942478  0.429351 50.123966 109.941815 5.391537 
1.047198  0.418879 48.709628 109.905762 5.802212 
1.256637  0.418879 48.186805 108.745819 6.373338 
1.361357  0.429351 49.041767 107.613128 6.553620 
1.570796  0.429351 48.459443 106.354836 6.697291 
1.675516  0.418879 47.051008 106.214974 6.659462 
1.884956  0.418879 46.484509 104.939977 6.361878 
1.989675  0.429351 47.305894 103.830285 6.105230 
2.199115  0.429351 46.806031 102.726619 5.418045 
2.303835  0.418879 45.513515 102.734056 4.994608 
2.513274  0.418879 45.152325 101.900395 3.986395 
2.617994  0.429351 46.070572 101.077738 3.414542 
2.827433  0.429351 45.840309 100.549065 2.113085 
2.932153  0.418879 44.713154 100.862117 1.423994 
3.141593  0.418879 44.662586 100.721421 0.008167 
3.246312  0.429351 45.737606 100.274156 -0.707229 
3.455752  0.429351 45.871834 100.543371 -2.107585 
3.560472  0.418879 44.924550 101.259295 -2.776830 
3.769911  0.418879 45.224251 101.910394 -4.015310 
3.874631  0.429351 46.481262 101.832648 -4.571583 
4.084070  0.429351 46.930871 102.796818 -5.528758 
4.188790  0.418879 46.098793 103.836992 -5.918946 
4.398230  0.418879 46.630996 105.022888 -6.495991 
4.502949  0.429351 48.016754 105.146215 -6.681113 
4.712389  0.429351 48.608968 106.430759 -6.830796 
4.817109  0.418879 47.777855 107.585231 -6.793714 
5.026548  0.418879 48.338347 108.845376 -6.501584 
5.131268  0.429351 49.749946 108.925259 -6.249819 
5.340708  0.429351 50.254417 110.033220 -5.549798 
5.445427  0.418879 49.318526 111.059755 -5.109063 
5.654867  0.418879 49.694908 111.916724 -4.070139 
5.759587  0.429351 51.020882 111.729335 -3.483867 
5.969026  0.429351 51.251108 112.251664 -2.211607 
6.073746  0.418879 50.141888 112.957237 -1.535469 
0.000000  0.439823 52.551926 111.999341 -0.153064 
0.104720  0.450295 53.702919 111.404816 0.546073 
0.314159  0.450295 53.567127 111.147105 1.918129 
0.418879  0.439823 52.286491 111.484125 2.576237 
0.628319  0.439823 51.963855 110.824540 3.820018 
0.733038  0.450295 52.911748 109.840705 4.392869 
0.942478  0.450295 52.418913 108.847357 5.389082 
1.047198  0.439823 51.003968 108.840015 5.800528 
1.256637  0.439823 50.457547 107.691754 6.371525 
1.361357  0.450295 51.289016 106.541600 6.551742 
1.570796  0.450295 50.681042 105.296269 6.695284 
1.675516  0.439823 49.269755 105.185794 6.657396 
1.884956  0.439823 48.676458 103.922592 6.359695 
1.989675  0.450295 49.474440 102.795723 6.102989 
2.199115  0.450295 48.951474 101.703277 5.416452 
2.303835  0.439823 47.659288 101.738506 4.993722 
2.513274  0.439823 47.280747 100.913957 3.986922 
2.617994  0.450295 48.181684 100.072904 3.415775 
2.827433  0.450295 47.939783 99.549330 2.114006 
2.932153  0.439823 46.819016 99.886039 1.424759 
3.141593  0.439823 46.764896 99.746603 0.008621 
3.246312  0.450295 47.830186 99.277071 -0.707051 
3.455752  0.450295 47.969556 99.543812 -2.107958 
3.560472  0.439823 47.037135 100.279672 -2.777479 
3.769911  0.439823 47.350053 100.924822 -4.016410 
3.874631  0.450295 48.605140 100.820979 -4.572858 
4.084070  0.450295 49.074600 101.776061 -5.530383 
4.188790  0.439823 48.264271 102.833763 -5.920746 
4.398230  0.439823 48.821094 104.008577 -6.497852 
4.502949  0.450295 50.209173 104.102956 -6.683004 
4.712389  0.450295 50.828059 105.375140 -6.832747 
4.817109  0.439823 50.021199 106.546754 -6.795697 
5.026548  0.439823 50.607928 107.794745 -6.503630 
5.131268  0.450295 52.020968 107.844916 -6.251896 
5.340708  0.450295 52.548574 108.941791 -5.552105 
5.445427  0.439823 51.634348 109.987557 -5.111569 
5.654867  0.439823 52.028705 110.836040 -4.073044 
5.759587  0.450295 53.350619 110.620651 -3.486970 
5.969026  0.450295 53.592125 111.137752 -2.215347 
6.073746  0.439823 52.498020 111.866312 -1.539527 
0.000000  0.460767 54.888064 110.857748 -0.157758 
0.104720  0.471239 56.026772 110.239141 0.541210 
0.314159  0.471239 55.886244 109.984224 1.912927 
0.418879  0.460767 54.613162 110.347975 2.570866 
0.628319  0.460767 54.277077 109.694251 3.815249 
0.733038  0.471239 55.204250 108.689753 4.388871 
0.942478  0.471239 54.690688 107.704967 5.386626 
1.047198  0.460767 53.275751 107.726331 5.798844 
1.256637  0.460767 52.705972 106.590264 6.369712 
1.361357  0.471239 53.513583 105.423155 6.549864 
1.570796  0.471239 52.880229 104.191339 6.693276 
1.675516  0.460767 51.466708 104.110300 6.655331 
1.884956  0.460767 50.846871 102.859442 6.357513 
1.989675  0.471239 51.621099 101.715885 6.100748 
2.199115  0.471239 51.075264 100.635142 5.414860 
