0.274889  4.558800 -103.806354 -15.932183 1.054728 
0.196350  4.572763 -104.097691 -14.490473 0.756652 
0.196350  4.600688 -104.478230 -11.574607 0.756847 
0.274889  4.614651 -104.566816 -10.104784 1.055111 
0.274889  4.642576 -104.824675 -7.177988 1.055302 
0.196350  4.656538 -104.994294 -5.717700 0.757237 
0.196350  4.684464 -105.129438 -2.781123 0.757433 
0.274889  4.698426 -105.094705 -1.309513 1.055684 
0.274889  4.726352 -105.107780 1.629325 1.055881 
0.196350  4.740314 -105.155658 3.099719 0.757833 
0.196350  4.768240 -105.046734 6.039609 0.758038 
0.274889  4.782202 -104.890047 7.504326 1.056288 
0.274889  4.810127 -104.658337 10.434384 1.056491 
0.196350  4.824090 -104.583110 11.903139 0.758449 
0.196350  4.852015 -104.228790 14.822317 0.758654 
0.274889  4.865978 -103.950173 16.268308 1.056898 
0.274889  4.893903 -103.474306 19.167522 1.057101 
0.196350  4.907866 -103.276553 20.624227 0.759065 
0.196350  4.935791 -102.679418 23.502335 0.759270 
0.274889  4.949754 -102.280879 24.919370 1.057508 
0.274889  4.977679 -101.564020 27.767780 1.057704 
0.196350  4.991642 -101.244075 29.203690 0.759646 
0.196350  5.019567 -100.406208 32.023498 0.759797 
0.274889  5.033530 -99.889535 33.403022 1.057998 
0.274889  5.061455 -98.935173 36.182835 1.058145 
0.196350  5.075417 -98.496402 37.586456 0.760097 
0.196350  5.103343 -97.425931 40.325374 0.760247 
0.274889  5.117305 -96.795949 41.656126 1.058439 
0.274889  5.145231 -95.612731 44.345441 1.058586 
0.196350  5.159193 -95.058227 45.707037 0.760548 
0.196350  5.187119 -93.762774 48.345786 0.760698 
0.274889  5.201081 -93.023908 49.618558 1.058880 
0.274889  5.229006 -91.620301 52.198354 1.059027 
0.196350  5.242969 -90.952587 53.508449 0.760980 
0.196350  5.270894 -89.435935 56.028366 0.761060 
0.274889  5.284857 -88.590702 57.234259 1.059210 
0.274889  5.312782 -86.971190 59.686449 1.059294 
0.196350  5.326745 -86.194916 60.935826 0.761218 
0.196350  5.354670 -84.473145 63.319462 0.761297 
0.274889  5.368633 -83.530314 64.449970 1.059460 
0.274889  5.396558 -81.711705 66.757508 1.059544 
0.196350  5.410521 -80.833693 67.937443 0.761456 
0.196350  5.438446 -78.918925 70.168112 0.761535 
0.274889  5.452409 -77.885129 71.215327 1.059711 
0.274889  5.480334 -75.880226 73.362059 1.059794 
0.196350  5.494296 -74.906734 74.464214 0.761694 
0.196350  5.522222 -72.807508 76.522919 0.761645 
0.274889  5.536184 -71.687374 77.477488 1.059755 
0.274889  5.564110 -69.504690 79.444524 1.059688 
0.196350  5.578072 -68.439626 80.459248 0.761512 
0.196350  5.605998 -66.174916 82.334441 0.761445 
0.274889  5.619960 -64.979079 83.191754 1.059555 
0.274889  5.647885 -62.639605 84.969100 1.059488 
0.196350  5.661848 -61.493114 85.891307 0.761312 
0.196350  5.689773 -59.079594 87.570277 0.761246 
0.274889  5.703736 -57.816358 88.324383 1.059355 
0.274889  5.731661 -55.336433 89.899646 1.059288 
0.196350  5.745624 -54.116639 90.722801 0.761112 
0.196350  5.773549 -51.569642 92.190616 0.761052 
0.274889  5.787512 -50.246444 92.832977 1.059173 
0.274889  5.815437 -47.640438 94.188701 1.059124 
0.196350  5.829400 -46.354352 94.903729 0.760944 
0.196350  5.857325 -43.691738 96.150078 0.760890 
0.274889  5.871288 -42.319403 96.679470 1.059027 
0.274889  5.899213 -39.608615 97.812519 1.058979 
0.196350  5.913176 -38.266756 98.417571 0.760782 
0.196350  5.941101 -35.508711 99.436898 0.760728 
0.274889  5.955063 -34.096961 99.849553 1.058882 
0.274889  5.982989 -31.300290 100.751973 1.058833 
0.196350  5.996951 -29.912161 101.242759 0.760619 
0.196350  6.024877 -27.078006 102.027157 0.760558 
0.274889  6.038839 -25.636991 102.317244 1.058699 
0.274889  6.066764 -22.774938 102.976675 1.058592 
0.196350  6.080727 -21.350464 103.346745 0.760335 
0.196350  6.108652 -18.460808 103.886137 0.760224 
0.274889  6.122615 -17.000112 104.054677 1.058377 
0.274889  6.150540 -14.091945 104.472369 1.058269 
0.196350  6.164503 -12.640881 104.721984 0.760000 
0.196350  6.192428 -9.715250 105.017754 0.759889 
0.274889  6.206391 -8.245224 105.063495 1.058055 
0.274889  6.234316 -5.311332 105.236438 1.057947 
0.196350  6.248279 -3.843844 105.363808 0.759666 
0.353429  -0.006981 -0.904341 105.247346 1.349485 
0.431969  0.006981 0.561139 105.123636 1.632810 
0.431969  0.034907 3.491213 105.048507 1.632752 
0.353429  0.048869 4.962353 105.097439 1.349353 
0.353429  0.076794 7.890448 104.899347 1.349293 
0.431969  0.090757 9.340292 104.652848 1.632636 
0.431969  0.118682 12.254840 104.332606 1.632577 
0.353429  0.132645 13.725595 104.258142 1.349172 
0.353429  0.160570 16.627990 103.815521 1.349112 
0.431969  0.174533 18.052684 103.448471 1.632461 
0.431969  0.202458 20.931353 102.885262 1.632402 
0.353429  0.216421 22.391306 102.687879 1.348991 
0.353429  0.244346 25.247628 102.003737 1.348930 
0.431969  0.258309 26.637162 101.518662 1.632286 
0.431969  0.286234 29.457408 100.718230 1.632313 
0.353429  0.300197 30.894918 100.400373 1.348942 
0.353429  0.328122 33.682397 99.481594 1.348978 
0.431969  0.342085 35.025787 98.882879 1.632391 
0.431969  0.370010 37.769804 97.849136 1.632431 
0.353429  0.383972 39.175941 97.411987 1.349050 
0.353429  0.411898 41.877812 96.262713 1.349086 
0.431969  0.425860 43.166880 95.553470 1.632509 
0.431969  0.453786 45.815819 94.293272 1.632548 
0.353429  0.467748 47.180813 93.739823 1.349158 
0.353429  0.495674 49.777991 92.368065 1.349194 
0.431969  0.509636 51.003772 91.553196 1.632627 
0.431969  0.537561 53.538975 90.078041 1.632685 
0.353429  0.551524 54.853460 89.414766 1.349311 
0.353429  0.579449 57.327879 87.835466 1.349391 
0.431969  0.593412 58.482024 86.923157 1.632838 
0.431969  0.621337 60.885773 85.243284 1.632914 
0.353429  0.635300 62.140239 84.472291 1.349552 
0.353429  0.663225 64.474334 82.691089 1.349633 
0.431969  0.677188 65.548508 81.685081 1.633067 
0.431969  0.705113 67.803768 79.809580 1.633143 
0.353429  0.719076 68.989405 78.936250 1.349794 
0.353429  0.747001 71.166773 76.965598 1.349874 
0.431969  0.760964 72.153423 75.872929 1.633296 
0.431969  0.788889 74.244848 73.815582 1.633388 
0.353429  0.802851 75.355287 72.848807 1.350110 
0.353429  0.830777 77.364756 70.707826 1.350309 
0.431969  0.844739 78.258868 69.538838 1.633788 
0.431969  0.872665 80.174864 67.317991 1.633988 
0.353429  0.886627 81.200414 66.261890 1.350709 
0.353429  0.914553 83.023749 63.960242 1.350908 
0.431969  0.928515 83.817083 62.720317 1.634388 
0.431969  0.956440 85.540535 60.346995 1.634588 
0.353429  0.970403 86.474062 59.208886 1.351308 
0.353429  0.998328 88.098415 56.762799 1.351507 
0.431969  1.012291 88.785461 55.460542 1.634987 
0.431969  1.040216 90.304347 52.951306 1.635187 
0.353429  1.054179 91.140860 51.739980 1.351895 
0.353429  1.082104 92.561402 49.169442 1.352048 
0.431969  1.096067 93.140458 47.815504 1.635495 
0.431969  1.123992 94.450583 45.190857 1.635642 
0.353429  1.137955 95.184334 43.914848 1.352354 
0.353429  1.165880 96.384642 41.234986 1.352507 
0.431969  1.179843 96.848369 39.837393 1.635937 
0.431969  1.207768 97.934126 37.112850 1.636084 
0.353429  1.221730 98.558336 35.780493 1.352813 
0.353429  1.249656 99.530071 33.010019 1.352965 
0.431969  1.263618 99.875207 31.578676 1.636378 
0.431969  1.291544 100.729056 28.773264 1.636526 
0.353429  1.305506 101.239412 27.393821 1.353271 
0.353429  1.333432 101.980975 24.551572 1.353451 
0.431969  1.347394 102.208089 23.096056 1.636864 
0.431969  1.375319 102.829946 20.228884 1.637043 
0.353429  1.389282 103.225988 18.811476 1.353817 
0.353429  1.417207 103.727768 15.918107 1.354001 
0.431969  1.431170 103.832279 14.448968 1.637401 
0.431969  1.459095 104.211974 11.540837 1.637580 
0.353429  1.473058 104.487980 10.095906 1.354367 
0.353429  1.500983 104.745823 7.171721 1.354551 
0.431969  1.514946 104.727016 5.699362 1.637939 
0.431969  1.542871 104.861971 2.770679 1.638118 
0.353429  1.556834 105.016047 1.308375 1.354917 
0.353429  1.584759 105.029326 -1.627742 1.355063 
0.431969  1.598722 104.888460 -3.094581 1.638401 
0.431969  1.626647 104.779993 -6.026481 1.638506 
0.353429  1.640609 104.812230 -7.497522 1.355278 
0.353429  1.668535 104.580939 -10.425082 1.355386 
0.431969  1.682497 104.317939 -11.874287 1.638715 
0.431969  1.710423 103.964720 -14.785740 1.638820 
0.353429  1.724385 103.873863 -16.253718 1.355601 
0.353429  1.752311 103.398626 -19.150461 1.355708 
0.431969  1.766273 103.015384 -20.571987 1.639029 
0.431969  1.794198 102.420018 -23.442378 1.639134 
0.353429  1.808161 102.206732 -24.897096 1.355924 
0.353429  1.836086 101.490718 -27.742968 1.356013 
0.431969  1.850049 100.988783 -29.128351 1.639253 
0.431969  1.877974 100.153205 -31.940447 1.639213 
0.353429  1.891937 99.817844 -33.373089 1.355937 
0.353429  1.919862 98.864393 -36.150374 1.355899 
0.431969  1.933825 98.248571 -37.488286 1.639133 
0.431969  1.961750 97.181053 -40.219612 1.639093 
0.353429  1.975713 96.727157 -41.618787 1.355823 
0.353429  2.003638 95.545096 -44.305560 1.355785 
0.431969  2.017601 94.819747 -45.586642 1.639012 
0.431969  2.045526 93.527861 -48.218072 1.638972 
0.353429  2.059489 92.958659 -49.573975 1.355709 
0.353429  2.087414 91.556365 -52.151422 1.355671 
0.431969  2.101376 90.725309 -53.366567 1.638872 
0.431969  2.129302 89.212722 -55.879547 1.638750 
0.353429  2.143264 88.529523 -57.182509 1.355441 
0.353429  2.171190 86.911390 -59.632472 1.355315 
0.431969  2.185152 85.980559 -60.773222 1.638506 
0.431969  2.213077 84.263460 -63.150199 1.638383 
0.353429  2.227040 83.473630 -64.391404 1.355064 
0.353429  2.254965 81.656638 -66.696758 1.354938 
0.431969  2.268928 80.633881 -67.755265 1.638139 
0.431969  2.296853 78.724307 -69.979687 1.638017 
0.353429  2.310816 77.833468 -71.150351 1.354687 
0.353429  2.338741 75.830349 -73.295044 1.354561 
0.431969  2.352704 74.722919 -74.263817 1.637773 
0.431969  2.380629 72.629526 -76.316631 1.637507 
0.353429  2.394592 71.641163 -77.406542 1.354089 
0.353429  2.422517 69.460506 -79.371568 1.353802 
0.431969  2.436480 68.273557 -80.241879 1.636933 
0.431969  2.464405 66.015141 -82.111679 1.636646 
0.353429  2.478368 64.938858 -83.115155 1.353228 
0.353429  2.506293 62.601475 -84.890730 1.352941 
0.431969  2.520255 61.346178 -85.658418 1.636072 
0.431969  2.548181 58.939186 -87.332650 1.635785 
0.353429  2.562143 57.782625 -88.242596 1.352368 
0.353429  2.590069 55.304829 -89.816328 1.352081 
0.431969  2.604031 53.989914 -90.476077 1.635212 
0.431969  2.631957 51.449825 -91.939754 1.634953 
0.353429  2.645919 50.219513 -92.746634 1.351557 
0.353429  2.673844 47.615870 -94.100977 1.351319 
0.431969  2.687807 46.249002 -94.645108 1.634490 
0.431969  2.715732 43.593725 -95.887901 1.634259 
0.353429  2.729695 42.299656 -96.589182 1.350844 
0.353429  2.757620 39.591324 -97.721050 1.350607 
0.431969  2.771583 38.183683 -98.148889 1.633796 
0.431969  2.799508 35.433231 -99.165271 1.633565 
0.353429  2.813471 34.084565 -99.755962 1.350132 
0.353429  2.841396 31.290527 -100.657375 1.349895 
0.431969  2.855359 29.851983 -100.965900 1.633102 
0.431969  2.883284 27.025723 -101.747977 1.632864 
0.353429  2.897247 25.632270 -102.220996 1.349385 
0.353429  2.925172 22.772831 -102.879757 1.349092 
0.431969  2.939134 21.313882 -103.063931 1.632285 
0.431969  2.967060 18.432043 -103.601849 1.631996 
0.353429  2.981022 17.003384 -103.956621 1.348505 
0.353429  3.008948 14.097769 -104.373878 1.348212 
0.431969  3.022910 12.628168 -104.435347 1.631417 
0.431969  3.050836 9.710449 -104.730290 1.631127 
0.353429  3.064798 8.256493 -104.964312 1.347625 
0.353429  3.092723 5.325281 -105.137027 1.347332 
0.431969  3.106686 3.855235 -105.075324 1.630549 
0.431969  3.134611 0.922199 -105.125141 1.630259 
0.353429  3.148574 -0.546195 -105.236196 1.346761 
0.353429  3.176499 -3.479437 -105.160940 1.346533 
0.431969  3.190462 -4.938035 -104.975393 1.629790 
0.431969  3.218387 -7.862859 -104.777528 1.629563 
0.353429  3.232350 -9.335156 -104.764744 1.346075 
0.353429  3.260275 -12.252960 -104.444098 1.345847 
0.431969  3.274238 -13.691485 -104.137052 1.629109 
0.431969  3.302163 -16.590636 -103.694931 1.628882 
0.353429  3.316126 -18.057281 -103.558883 1.345389 
0.353429  3.344051 -20.939167 -102.994998 1.345161 
0.431969  3.358013 -22.347410 -102.568583 1.628428 
0.431969  3.385939 -25.200642 -101.885188 1.628201 
0.353429  3.399901 -26.651249 -101.626807 1.344703 
0.353429  3.427827 -29.474733 -100.825482 1.344579 
0.431969  3.441789 -30.841626 -100.283720 1.627913 
0.431969  3.469715 -33.626165 -99.365986 1.627808 
0.353429  3.483677 -35.049201 -98.988195 1.344360 
0.353429  3.511602 -37.796268 -97.953340 1.344250 
0.431969  3.525565 -39.113721 -97.298793 1.627597 
0.431969  3.553490 -41.812552 -96.150895 1.627491 
0.353429  3.567453 -43.199440 -95.655149 1.344031 
0.353429  3.595378 -45.851227 -94.393630 1.343922 
0.431969  3.609341 -47.109874 -93.630881 1.627280 
0.431969  3.637266 -49.704133 -92.260757 1.627174 
0.353429  3.651229 -51.045037 -91.650524 1.343703 
0.353429  3.679154 -53.583103 -90.173842 1.343637 
0.431969  3.693117 -54.774305 -89.310897 1.627041 
0.431969  3.721042 -57.246168 -87.733501 1.627014 
0.353429  3.735005 -58.531829 -87.015834 1.343592 
0.353429  3.762930 -60.938342 -85.334286 1.343570 
0.431969  3.776893 -62.053567 -84.374363 1.626960 
0.431969  3.804818 -64.385262 -82.595292 1.626933 
0.353429  3.818780 -65.606359 -81.772575 1.343526 
0.353429  3.846706 -67.864296 -79.895113 1.343504 
0.431969  3.860668 -68.895624 -78.844997 1.626879 
0.431969  3.888594 -71.070845 -76.876617 1.626852 
0.353429  3.902556 -72.218890 -75.954538 1.343459 
0.353429  3.930481 -74.312737 -73.895095 1.343456 
0.431969  3.944444 -75.255111 -72.764664 1.626895 
0.431969  3.972369 -77.262496 -70.626226 1.627024 
0.353429  3.986332 -78.331572 -69.613908 1.343713 
0.353429  4.014257 -80.249769 -67.390864 1.343841 
0.431969  4.028220 -81.094405 -66.185327 1.627280 
0.431969  4.056145 -82.915871 -63.886407 1.627409 
0.353429  4.070108 -83.896381 -62.788381 1.344098 
0.353429  4.098033 -85.621886 -60.412612 1.344226 
0.431969  4.111996 -86.362858 -59.140423 1.627665 
0.431969  4.139921 -87.985629 -56.697143 1.627794 
0.353429  4.153884 -88.870694 -55.521108 1.344483 
0.353429  4.181809 -90.391405 -53.009274 1.344612 
0.431969  4.195772 -91.025085 -51.680049 1.628044 
0.431969  4.223697 -92.444057 -49.112324 1.628145 
0.353429  4.237659 -93.230631 -47.868033 1.344831 
0.353429  4.265585 -94.542247 -45.240448 1.344938 
0.431969  4.279547 -95.064050 -43.863576 1.628348 
0.431969  4.307473 -96.263079 -41.186553 1.628449 
0.353429  4.321435 -96.942628 -39.881277 1.345151 
0.353429  4.349360 -98.029580 -37.153780 1.345258 
0.431969  4.363323 -98.434379 -35.738035 1.628652 
0.431969  4.391248 -99.405011 -32.970696 1.628753 
0.353429  4.405211 -99.972824 -31.613503 1.345472 
0.353429  4.433136 -100.827577 -28.805146 1.345578 
0.431969  4.447099 -101.112510 -27.360554 1.628956 
0.431969  4.475024 -101.853004 -24.521511 1.629129 
0.353429  4.488987 -102.307976 -23.121585 1.345902 
0.353429  4.516912 -102.930309 -20.251235 1.346089 
0.431969  4.530875 -103.096154 -18.787581 1.629495 
0.431969  4.558800 -103.597125 -15.897372 1.629678 
0.353429  4.572763 -103.933324 -14.464913 1.346464 
0.353429  4.600688 -104.313224 -11.553559 1.346651 
0.431969  4.614651 -104.355990 -10.081531 1.630044 
0.431969  4.642576 -104.613296 -7.160540 1.630227 
0.353429  4.656538 -104.828397 -5.705714 1.347025 
0.353429  4.684464 -104.963290 -2.773680 1.347212 
0.431969  4.698426 -104.882717 -1.303705 1.630593 
0.431969  4.726352 -104.895721 1.629258 1.630784 
0.353429  4.740314 -104.989368 3.097969 1.347600 
0.353429  4.768240 -104.880554 6.033217 1.347802 
0.431969  4.782202 -104.678314 7.492423 1.631182 
0.431969  4.810127 -104.447014 10.416578 1.631381 
0.353429  4.824090 -104.417537 11.887489 1.348204 
0.353429  4.852015 -104.063714 14.802057 1.348405 
0.431969  4.865978 -103.740165 16.238748 1.631780 
0.431969  4.893903 -103.265200 19.132122 1.631979 
0.353429  4.907866 -103.112856 20.594807 1.348808 
0.353429  4.935791 -102.516601 23.468370 1.349009 
0.431969  4.949754 -102.074065 24.872382 1.632378 
0.431969  4.977679 -101.358599 27.715042 1.632570 
0.353429  4.991642 -101.083426 29.160666 1.349376 
0.353429  5.019567 -100.246860 31.975929 1.349520 
0.431969  5.033530 -99.687456 33.338748 1.632851 
0.431969  5.061455 -98.735000 36.112869 1.632992 
0.353429  5.075417 -98.340026 37.529918 1.349808 
0.353429  5.103343 -97.271224 40.264419 1.349952 
0.431969  5.117305 -96.600054 41.574952 1.633274 
0.431969  5.145231 -95.419203 44.258757 1.633414 
0.353429  5.159193 -94.907215 45.637400 1.350240 
0.353429  5.187119 -93.613786 48.271890 1.350383 
0.431969  5.201081 -92.835565 49.521069 1.633696 
0.431969  5.229006 -91.434769 52.095576 1.633837 
0.353429  5.242969 -90.808012 53.426208 1.350657 
0.353429  5.270894 -89.293808 55.942012 1.350745 
0.431969  5.284857 -88.411370 57.121082 1.634033 
0.431969  5.312782 -86.795177 59.568200 1.634125 
0.353429  5.326745 -86.058013 60.841457 1.350920 
0.353429  5.354670 -84.339014 63.221196 1.351008 
0.431969  5.368633 -83.361347 64.321860 1.634308 
0.431969  5.396558 -81.546458 66.624617 1.634400 
0.353429  5.410521 -80.705415 67.831620 1.351183 
0.353429  5.438446 -78.793724 70.058634 1.351271 
0.431969  5.452409 -77.727706 71.073191 1.634584 
0.431969  5.480334 -75.726899 73.215467 1.634675 
0.353429  5.494296 -74.787975 74.347687 1.351446 
0.353429  5.522222 -72.692183 76.403030 1.351398 
0.431969  5.536184 -71.542708 77.322374 1.634641 
0.431969  5.564110 -69.364551 79.285340 1.634574 
0.353429  5.578072 -68.331454 80.332930 1.351265 
0.353429  5.605998 -66.070448 82.205055 1.351198 
0.431969  5.619960 -64.848316 83.024806 1.634441 
0.431969  5.647885 -62.513686 84.798463 1.634374 
0.353429  5.661848 -61.396296 85.756090 1.351065 
0.353429  5.689773 -58.986716 87.432302 1.350998 
0.431969  5.703736 -57.700415 88.146772 1.634241 
0.431969  5.731661 -55.225617 89.718754 1.634174 
0.353429  5.745624 -54.031854 90.579634 1.350865 
0.353429  5.773549 -51.489018 92.045060 1.350810 
0.431969  5.787512 -50.146162 92.646027 1.634070 
0.431969  5.815437 -47.545557 93.998979 1.634032 
0.353429  5.829400 -46.282262 94.753812 1.350724 
0.353429  5.857325 -43.624003 95.998155 1.350681 
0.431969  5.871288 -42.235542 96.484648 1.633957 
0.431969  5.899213 -39.530365 97.615373 1.633920 
0.353429  5.913176 -38.207886 98.261992 1.350595 
0.353429  5.941101 -35.454347 99.279672 1.350552 
0.431969  5.955063 -34.030116 99.648223 1.633845 
0.431969  5.982989 -31.239230 100.548784 1.633807 
0.353429  5.996951 -29.866934 101.082606 1.350466 
0.353429  6.024877 -27.037397 101.865737 1.350415 
0.431969  6.038839 -25.587610 102.110865 1.633694 
0.431969  6.066764 -22.731423 102.768997 1.633594 
0.353429  6.080727 -21.319100 103.183311 1.350209 
0.353429  6.108652 -18.434107 103.721887 1.350105 
0.431969  6.122615 -16.968434 103.844886 1.633396 
0.431969  6.150540 -14.066226 104.261767 1.633297 
